Rank,Club,Country,Level,Elo,From,To
None,Hull,ENG,1,1568.72351074,2014-11-27,2014-11-27
None,Hull,ENG,1,1573.0802002,2014-11-28,2014-11-29
None,Hull,ENG,1,1569.7088623,2014-11-30,2014-12-03
None,Hull,ENG,1,1576.74133301,2014-12-04,2014-12-06
None,Hull,ENG,1,1576.30419922,2014-12-07,2014-12-09
None,Hull,ENG,1,1577.49755859,2014-12-10,2014-12-10
None,Hull,ENG,1,1580.74133301,2014-12-11,2014-12-11
None,Hull,ENG,1,1573.75561523,2014-12-12,2014-12-13
None,Hull,ENG,1,1572.26367188,2014-12-14,2014-12-20
None,Hull,ENG,1,1565.15319824,2014-12-21,2014-12-26
None,Hull,ENG,1,1582.25268555,2014-12-27,2014-12-28
None,Hull,ENG,1,1572.74780273,2014-12-29,2015-01-01
None,Hull,ENG,1,1588.96838379,2015-01-02,2015-01-10
None,Hull,ENG,1,1582.72155762,2015-01-11,2015-01-18
None,Hull,ENG,1,1575.49865723,2015-01-19,2015-01-31
None,Hull,ENG,1,1562.39025879,2015-02-01,2015-02-07
None,Hull,ENG,1,1570.72790527,2015-02-08,2015-02-10
None,Hull,ENG,1,1581.18554688,2015-02-11,2015-02-17
None,Hull,ENG,1,1581.5715332,2015-02-18,2015-02-19
None,Hull,ENG,1,1584.55871582,2015-02-20,2015-02-21
None,Hull,ENG,1,1591.28686523,2015-02-22,2015-02-24
None,Hull,ENG,1,1589.27111816,2015-02-25,2015-02-25
None,Hull,ENG,1,1583.01281738,2015-02-26,2015-02-26
None,Hull,ENG,1,1576.2487793,2015-02-27,2015-02-28
None,Hull,ENG,1,1571.88000488,2015-03-01,2015-03-03
None,Hull,ENG,1,1571.39379883,2015-03-04,2015-03-11
None,Hull,ENG,1,1567.59082031,2015-03-12,2015-03-12
None,Hull,ENG,1,1568.75695801,2015-03-13,2015-03-14
None,Hull,ENG,1,1570.39672852,2015-03-15,2015-03-17
None,Hull,ENG,1,1573.23742676,2015-03-18,2015-03-18
None,Hull,ENG,1,1572.67456055,2015-03-19,2015-03-19
None,Hull,ENG,1,1566.3885498,2015-03-20,2015-03-22
None,Hull,ENG,1,1564.10998535,2015-03-23,2015-04-04
None,Hull,ENG,1,1557.58007812,2015-04-05,2015-04-11
None,Hull,ENG,1,1553.17138672,2015-04-12,2015-04-25
None,Hull,ENG,1,1569.79333496,2015-04-26,2015-04-28
None,Hull,ENG,1,1582.47937012,2015-04-29,2015-05-04
None,Hull,ENG,1,1578.31555176,2015-05-05,2015-05-09
None,Hull,ENG,1,1568.15649414,2015-05-10,2015-05-16
None,Hull,ENG,1,1563.09716797,2015-05-17,2015-05-24
None,Hull,ENG,1,1568.42687988,2015-05-25,2015-07-01
None,Hull,ENG,2,1568.42687988,2015-07-02,2015-07-02
None,Hull,ENG,2,1568.43127441,2015-07-03,2015-07-09
None,Hull,ENG,2,1568.43151855,2015-07-10,2015-07-16
None,Hull,ENG,2,1568.4317627,2015-07-17,2015-07-23
None,Hull,ENG,2,1563.83874512,2015-07-24,2015-07-30
None,Hull,ENG,2,1564.09094238,2015-07-31,2015-08-06
None,Hull,ENG,2,1561.61645508,2015-08-07,2015-08-08
None,Hull,ENG,2,1566.61401367,2015-08-09,2015-08-16
None,Hull,ENG,2,1566.40625,2015-08-17,2015-08-18
None,Hull,ENG,2,1567.82043457,2015-08-19,2015-08-19
None,Hull,ENG,2,1571.46386719,2015-08-20,2015-08-20
None,Hull,ENG,2,1570.0604248,2015-08-21,2015-08-22
None,Hull,ENG,2,1559.76550293,2015-08-23,2015-08-26
None,Hull,ENG,2,1561.46533203,2015-08-27,2015-08-27
None,Hull,ENG,2,1556.52453613,2015-08-28,2015-08-29
None,Hull,ENG,2,1560.75036621,2015-08-30,2015-09-12
None,Hull,ENG,2,1550.61621094,2015-09-13,2015-09-15
None,Hull,ENG,2,1554.7154541,2015-09-16,2015-09-16
None,Hull,ENG,2,1551.67016602,2015-09-17,2015-09-17
None,Hull,ENG,2,1552.74328613,2015-09-18,2015-09-19
None,Hull,ENG,2,1550.37475586,2015-09-20,2015-09-26
None,Hull,ENG,2,1546.97521973,2015-09-27,2015-09-29
None,Hull,ENG,2,1540.49230957,2015-09-30,2015-09-30
None,Hull,ENG,2,1545.17687988,2015-10-01,2015-10-01
None,Hull,ENG,2,1543.66967773,2015-10-02,2015-10-03
None,Hull,ENG,2,1549.78918457,2015-10-04,2015-10-17
None,Hull,ENG,2,1547.75268555,2015-10-18,2015-10-20
None,Hull,ENG,2,1561.86999512,2015-10-21,2015-10-21
None,Hull,ENG,2,1564.41247559,2015-10-22,2015-10-22
None,Hull,ENG,2,1559.35656738,2015-10-23,2015-10-24
None,Hull,ENG,2,1566.50317383,2015-10-25,2015-10-31
None,Hull,ENG,2,1571.85302734,2015-11-01,2015-11-03
None,Hull,ENG,2,1586.95458984,2015-11-04,2015-11-04
None,Hull,ENG,2,1586.50061035,2015-11-05,2015-11-05
None,Hull,ENG,2,1589.66748047,2015-11-06,2015-11-07
None,Hull,ENG,2,1600.8494873,2015-11-08,2015-11-21
None,Hull,ENG,2,1595.49755859,2015-11-22,2015-11-24
None,Hull,ENG,2,1598.47900391,2015-11-25,2015-11-25
None,Hull,ENG,2,1594.80212402,2015-11-26,2015-11-26
None,Hull,ENG,2,1596.92260742,2015-11-27,2015-11-27
None,Hull,ENG,2,1582.04907227,2015-11-28,2015-12-05
None,Hull,ENG,2,1570.38647461,2015-12-06,2015-12-08
None,Hull,ENG,2,1570.56689453,2015-12-09,2015-12-09
None,Hull,ENG,2,1577.36437988,2015-12-10,2015-12-10
None,Hull,ENG,2,1578.2142334,2015-12-11,2015-12-12
None,Hull,ENG,2,1581.15979004,2015-12-13,2015-12-16
None,Hull,ENG,2,1584.89367676,2015-12-17,2015-12-19
None,Hull,ENG,2,1566.60302734,2015-12-20,2015-12-26
None,Hull,ENG,2,1578.5402832,2015-12-27,2015-12-28
None,Hull,ENG,2,1566.96191406,2015-12-29,2016-01-01
None,Hull,ENG,2,1574.59289551,2016-01-02,2016-01-13
None,Hull,ENG,2,1580.91943359,2016-01-14,2016-01-16
None,Hull,ENG,2,1586.80517578,2016-01-17,2016-01-23
None,Hull,ENG,2,1591.93395996,2016-01-24,2016-02-06
None,Hull,ENG,2,1584.84155273,2016-02-07,2016-02-13
None,Hull,ENG,2,1594.11120605,2016-02-14,2016-02-16
None,Hull,ENG,2,1589.61474609,2016-02-17,2016-02-18
None,Hull,ENG,2,1588.83813477,2016-02-19,2016-02-23
None,Hull,ENG,2,1594.71240234,2016-02-24,2016-02-24
None,Hull,ENG,2,1598.29797363,2016-02-25,2016-02-25
96,Hull,ENG,2,1607.54162598,2016-02-26,2016-02-26
None,Hull,ENG,2,1603.77929688,2016-02-27,2016-03-03
None,Hull,ENG,2,1593.95410156,2016-03-04,2016-03-09
None,Hull,ENG,2,1591.41638184,2016-03-10,2016-03-10
None,Hull,ENG,2,1587.21789551,2016-03-11,2016-03-12
None,Hull,ENG,2,1580.7532959,2016-03-13,2016-03-15
None,Hull,ENG,2,1575.7232666,2016-03-16,2016-03-16
None,Hull,ENG,2,1575.56359863,2016-03-17,2016-03-17
None,Hull,ENG,2,1574.1887207,2016-03-18,2016-03-18
None,Hull,ENG,2,1566.92382812,2016-03-19,2016-04-02
None,Hull,ENG,2,1573.32324219,2016-04-03,2016-04-05
None,Hull,ENG,2,1556.67126465,2016-04-06,2016-04-06
None,Hull,ENG,2,1558.2890625,2016-04-07,2016-04-07
None,Hull,ENG,2,1559.63916016,2016-04-08,2016-04-09
None,Hull,ENG,2,1557.46643066,2016-04-10,2016-04-12
None,Hull,ENG,2,1560.04931641,2016-04-13,2016-04-14
None,Hull,ENG,2,1563.71166992,2016-04-15,2016-04-15
None,Hull,ENG,2,1568.49401855,2016-04-16,2016-04-19
None,Hull,ENG,2,1574.14538574,2016-04-20,2016-04-23
None,Hull,ENG,2,1569.78405762,2016-04-24,2016-04-26
None,Hull,ENG,2,1576.97509766,2016-04-27,2016-04-28
None,Hull,ENG,2,1575.59863281,2016-04-29,2016-04-30
None,Hull,ENG,2,1562.5324707,2016-05-01,2016-05-04
None,Hull,ENG,2,1561.23632812,2016-05-05,2016-05-05
None,Hull,ENG,2,1568.66796875,2016-05-06,2016-05-07
None,Hull,ENG,2,1576.26879883,2016-05-08,2016-05-14
None,Hull,ENG,2,1592.01379395,2016-05-15,2016-05-17
None,Hull,ENG,2,1585.31115723,2016-05-18,2016-05-18
None,Hull,ENG,2,1581.64562988,2016-05-19,2016-05-28
None,Hull,ENG,2,1588.8807373,2016-05-29,2016-07-01
None,Hull,ENG,1,1588.8807373,2016-07-02,2016-07-28
None,Hull,ENG,1,1587.8170166,2016-07-29,2016-08-04
None,Hull,ENG,1,1589.13818359,2016-08-05,2016-08-13
None,Hull,ENG,1,1601.39257812,2016-08-14,2016-08-16
None,Hull,ENG,1,1602.70117188,2016-08-17,2016-08-18
None,Hull,ENG,1,1602.71472168,2016-08-19,2016-08-20
93,Hull,ENG,1,1619.8236084,2016-08-21,2016-08-21
94,Hull,ENG,1,1619.8236084,2016-08-22,2016-08-23
92,Hull,ENG,1,1619.8236084,2016-08-24,2016-08-24
93,Hull,ENG,1,1619.83398438,2016-08-25,2016-08-25
97,Hull,ENG,1,1612.75305176,2016-08-26,2016-08-27
98,Hull,ENG,1,1607.77270508,2016-08-28,2016-08-28
99,Hull,ENG,1,1607.77270508,2016-08-29,2016-09-10
100,Hull,ENG,1,1610.19482422,2016-09-11,2016-09-13
98,Hull,ENG,1,1611.3527832,2016-09-14,2016-09-14
96,Hull,ENG,1,1613.44189453,2016-09-15,2016-09-15
98,Hull,ENG,1,1611.80004883,2016-09-16,2016-09-17
None,Hull,ENG,1,1604.99780273,2016-09-18,2016-09-24
None,Hull,ENG,1,1599.90625,2016-09-25,2016-09-27
None,Hull,ENG,1,1604.3729248,2016-09-28,2016-09-28
None,Hull,ENG,1,1603.60656738,2016-09-29,2016-09-29
None,Hull,ENG,1,1603.05065918,2016-09-30,2016-10-01
None,Hull,ENG,1,1596.10266113,2016-10-02,2016-10-15
None,Hull,ENG,1,1582.8894043,2016-10-16,2016-10-18
None,Hull,ENG,1,1584.28076172,2016-10-19,2016-10-19
None,Hull,ENG,1,1583.36901855,2016-10-20,2016-10-20
None,Hull,ENG,1,1582.06628418,2016-10-21,2016-10-22
None,Hull,ENG,1,1571.05786133,2016-10-23,2016-10-29
None,Hull,ENG,1,1566.13745117,2016-10-30,2016-11-01
None,Hull,ENG,1,1571.46447754,2016-11-02,2016-11-02
None,Hull,ENG,1,1567.10864258,2016-11-03,2016-11-03
None,Hull,ENG,1,1565.28613281,2016-11-04,2016-11-06
None,Hull,ENG,1,1577.19628906,2016-11-07,2016-11-19
None,Hull,ENG,1,1566.79638672,2016-11-20,2016-11-22
None,Hull,ENG,1,1565.59313965,2016-11-23,2016-11-23
None,Hull,ENG,1,1564.50964355,2016-11-24,2016-11-24
None,Hull,ENG,1,1563.31274414,2016-11-25,2016-11-26
None,Hull,ENG,1,1564.59362793,2016-11-27,2016-12-05
None,Hull,ENG,1,1558.86889648,2016-12-06,2016-12-06
None,Hull,ENG,1,1559.33813477,2016-12-07,2016-12-07
None,Hull,ENG,1,1556.67004395,2016-12-08,2016-12-08
None,Hull,ENG,1,1556.95996094,2016-12-09,2016-12-10
None,Hull,ENG,1,1557.27075195,2016-12-11,2016-12-14
None,Hull,ENG,1,1553.96765137,2016-12-15,2016-12-17
None,Hull,ENG,1,1549.90026855,2016-12-18,2016-12-26
None,Hull,ENG,1,1544.90710449,2016-12-27,2016-12-30
None,Hull,ENG,1,1547.73120117,2016-12-31,2017-01-02
None,Hull,ENG,1,1542.22058105,2017-01-03,2017-01-14
None,Hull,ENG,1,1554.97717285,2017-01-15,2017-01-22
None,Hull,ENG,1,1553.15148926,2017-01-23,2017-02-01
None,Hull,ENG,1,1560.48632812,2017-02-02,2017-02-04
None,Hull,ENG,1,1578.67126465,2017-02-05,2017-02-11
None,Hull,ENG,1,1576.3560791,2017-02-12,2017-02-15
None,Hull,ENG,1,1573.55541992,2017-02-16,2017-02-16
None,Hull,ENG,1,1574.67883301,2017-02-17,2017-02-21
None,Hull,ENG,1,1576.99707031,2017-02-22,2017-02-22
None,Hull,ENG,1,1577.71044922,2017-02-23,2017-02-23
None,Hull,ENG,1,1572.65307617,2017-02-24,2017-02-25
None,Hull,ENG,1,1572.74621582,2017-02-26,2017-03-04
None,Hull,ENG,1,1567.12023926,2017-03-05,2017-03-07
None,Hull,ENG,1,1566.10534668,2017-03-08,2017-03-09
None,Hull,ENG,1,1566.62231445,2017-03-10,2017-03-11
None,Hull,ENG,1,1574.48217773,2017-03-12,2017-03-14
None,Hull,ENG,1,1580.63366699,2017-03-15,2017-03-15
None,Hull,ENG,1,1575.54614258,2017-03-16,2017-03-16
None,Hull,ENG,1,1577.03173828,2017-03-17,2017-03-18
None,Hull,ENG,1,1571.43371582,2017-03-19,2017-04-01
None,Hull,ENG,1,1579.96337891,2017-04-02,2017-04-05
None,Hull,ENG,1,1588.80236816,2017-04-06,2017-04-08
None,Hull,ENG,1,1586.19140625,2017-04-09,2017-04-12
None,Hull,ENG,1,1585.78173828,2017-04-13,2017-04-13
None,Hull,ENG,1,1586.25854492,2017-04-14,2017-04-15
None,Hull,ENG,1,1579.96936035,2017-04-16,2017-04-18
None,Hull,ENG,1,1579.43359375,2017-04-19,2017-04-20
None,Hull,ENG,1,1580.89855957,2017-04-21,2017-04-22
None,Hull,ENG,1,1591.01318359,2017-04-23,2017-04-29
None,Hull,ENG,1,1595.96679688,2017-04-30,2017-05-04
None,Hull,ENG,1,1597.74255371,2017-05-05,2017-05-06
None,Hull,ENG,1,1581.73400879,2017-05-07,2017-05-11
None,Hull,ENG,1,1581.82336426,2017-05-12,2017-05-14
None,Hull,ENG,1,1571.63061523,2017-05-15,2017-05-21
None,Hull,ENG,1,1564.33911133,2017-05-22,2017-05-24
None,Hull,ENG,1,1567.09814453,2017-05-25,2017-07-01
None,Hull,ENG,2,1567.09814453,2017-07-02,2017-07-27
None,Hull,ENG,2,1567.11730957,2017-07-28,2017-08-03
None,Hull,ENG,2,1567.44812012,2017-08-04,2017-08-05
None,Hull,ENG,2,1566.79663086,2017-08-06,2017-08-12
None,Hull,ENG,2,1571.4407959,2017-08-13,2017-08-15
None,Hull,ENG,2,1561.69506836,2017-08-16,2017-08-17
None,Hull,ENG,2,1562.89001465,2017-08-18,2017-08-19
None,Hull,ENG,2,1553.58178711,2017-08-20,2017-08-23
None,Hull,ENG,2,1555.11413574,2017-08-24,2017-08-24
None,Hull,ENG,2,1555.3951416,2017-08-25,2017-08-25
None,Hull,ENG,2,1560.06188965,2017-08-26,2017-09-08
None,Hull,ENG,2,1542.29919434,2017-09-09,2017-09-12
None,Hull,ENG,2,1543.68896484,2017-09-13,2017-09-13
None,Hull,ENG,2,1541.52246094,2017-09-14,2017-09-14
None,Hull,ENG,2,1538.68896484,2017-09-15,2017-09-16
None,Hull,ENG,2,1535.94006348,2017-09-17,2017-09-23
None,Hull,ENG,2,1537.34020996,2017-09-24,2017-09-26
None,Hull,ENG,2,1528.8380127,2017-09-27,2017-09-27
None,Hull,ENG,2,1536.59375,2017-09-28,2017-09-28
None,Hull,ENG,2,1534.98339844,2017-09-29,2017-09-30
None,Hull,ENG,2,1542.69848633,2017-10-01,2017-10-14
None,Hull,ENG,2,1544.35437012,2017-10-15,2017-10-17
None,Hull,ENG,2,1550.13964844,2017-10-18,2017-10-18
None,Hull,ENG,2,1550.56152344,2017-10-19,2017-10-19
None,Hull,ENG,2,1547.46801758,2017-10-20,2017-10-21
None,Hull,ENG,2,1554.20214844,2017-10-22,2017-10-28
None,Hull,ENG,2,1541.71313477,2017-10-29,2017-10-31
None,Hull,ENG,2,1525.88964844,2017-11-01,2017-11-01
None,Hull,ENG,2,1534.14282227,2017-11-02,2017-11-02
None,Hull,ENG,2,1528.50537109,2017-11-03,2017-11-04
None,Hull,ENG,2,1513.88671875,2017-11-05,2017-11-18
None,Hull,ENG,2,1510.93249512,2017-11-19,2017-11-21
None,Hull,ENG,2,1511.71044922,2017-11-22,2017-11-22
None,Hull,ENG,2,1508.93811035,2017-11-23,2017-11-23
None,Hull,ENG,2,1498.41918945,2017-11-24,2017-11-25
None,Hull,ENG,2,1488.88061523,2017-11-26,2017-12-02
None,Hull,ENG,2,1491.30114746,2017-12-03,2017-12-05
None,Hull,ENG,2,1491.34362793,2017-12-06,2017-12-06
None,Hull,ENG,2,1490.60449219,2017-12-07,2017-12-07
None,Hull,ENG,2,1494.4909668,2017-12-08,2017-12-09
None,Hull,ENG,2,1500.98986816,2017-12-10,2017-12-16
None,Hull,ENG,2,1495.93896484,2017-12-17,2017-12-23
None,Hull,ENG,2,1490.24487305,2017-12-24,2017-12-26
None,Hull,ENG,2,1490.64477539,2017-12-27,2017-12-30
None,Hull,ENG,2,1490.1940918,2017-12-31,2018-01-01
None,Hull,ENG,2,1480.63122559,2018-01-02,2018-01-13
None,Hull,ENG,2,1478.60827637,2018-01-14,2018-01-20
None,Hull,ENG,2,1471.3338623,2018-01-21,2018-01-30
None,Hull,ENG,2,1470.78393555,2018-01-31,2018-02-03
None,Hull,ENG,2,1464.81091309,2018-02-04,2018-02-10
None,Hull,ENG,2,1476.08789062,2018-02-11,2018-02-13
None,Hull,ENG,2,1479.01000977,2018-02-14,2018-02-14
None,Hull,ENG,2,1483.06982422,2018-02-15,2018-02-15
None,Hull,ENG,2,1483.65637207,2018-02-16,2018-02-20
None,Hull,ENG,2,1475.99291992,2018-02-21,2018-02-21
None,Hull,ENG,2,1475.90014648,2018-02-22,2018-02-22
None,Hull,ENG,2,1475.75,2018-02-23,2018-02-23
None,Hull,ENG,2,1481.85205078,2018-02-24,2018-02-27
None,Hull,ENG,2,1478.15161133,2018-02-28,2018-03-06
None,Hull,ENG,2,1468.11230469,2018-03-07,2018-03-07
None,Hull,ENG,2,1462.91381836,2018-03-08,2018-03-08
None,Hull,ENG,2,1466.22631836,2018-03-09,2018-03-10
None,Hull,ENG,2,1473.85705566,2018-03-11,2018-03-13
None,Hull,ENG,2,1484.84814453,2018-03-14,2018-03-14
None,Hull,ENG,2,1482.84338379,2018-03-15,2018-03-15
None,Hull,ENG,2,1483.92932129,2018-03-16,2018-03-17
None,Hull,ENG,2,1466.72277832,2018-03-18,2018-03-31
None,Hull,ENG,2,1467.63476562,2018-04-01,2018-04-03
None,Hull,ENG,2,1472.32897949,2018-04-04,2018-04-05
None,Hull,ENG,2,1475.87561035,2018-04-06,2018-04-07
None,Hull,ENG,2,1487.92565918,2018-04-08,2018-04-10
None,Hull,ENG,2,1501.25073242,2018-04-11,2018-04-12
None,Hull,ENG,2,1501.53356934,2018-04-13,2018-04-14
None,Hull,ENG,2,1490.69299316,2018-04-15,2018-04-21
None,Hull,ENG,2,1492.0802002,2018-04-22,2018-04-24
None,Hull,ENG,2,1495.11669922,2018-04-25,2018-04-26
None,Hull,ENG,2,1494.44055176,2018-04-27,2018-04-28
None,Hull,ENG,2,1484.01013184,2018-04-29,2018-05-02
None,Hull,ENG,2,1483.08642578,2018-05-03,2018-05-03
None,Hull,ENG,2,1481.56201172,2018-05-04,2018-05-06
None,Hull,ENG,2,1484.27539062,2018-05-07,2018-05-26
None,Hull,ENG,2,1481.75012207,2018-05-27,2018-07-26
None,Hull,ENG,2,1481.77966309,2018-07-27,2018-08-02
None,Hull,ENG,2,1482.73254395,2018-08-03,2018-08-06
None,Hull,ENG,2,1472.00231934,2018-08-07,2018-08-09
None,Hull,ENG,2,1472.39245605,2018-08-10,2018-08-11
None,Hull,ENG,2,1474.64587402,2018-08-12,2018-08-16
None,Hull,ENG,2,1477.40039062,2018-08-17,2018-08-18
None,Hull,ENG,2,1465.27075195,2018-08-19,2018-08-21
None,Hull,ENG,2,1472.50354004,2018-08-22,2018-08-23
None,Hull,ENG,2,1468.734375,2018-08-24,2018-08-25
None,Hull,ENG,2,1463.22827148,2018-08-26,2018-08-30
None,Hull,ENG,2,1460.76477051,2018-08-31,2018-09-01
None,Hull,ENG,2,1452.47216797,2018-09-02,2018-09-15
None,Hull,ENG,2,1460.5579834,2018-09-16,2018-09-18
None,Hull,ENG,2,1450.671875,2018-09-19,2018-09-19
None,Hull,ENG,2,1448.73547363,2018-09-20,2018-09-20
None,Hull,ENG,2,1451.07678223,2018-09-21,2018-09-22
None,Hull,ENG,2,1437.1550293,2018-09-23,2018-09-29
None,Hull,ENG,2,1439.07739258,2018-09-30,2018-10-02
None,Hull,ENG,2,1431.11230469,2018-10-03,2018-10-03
None,Hull,ENG,2,1424.91149902,2018-10-04,2018-10-04
None,Hull,ENG,2,1426.75305176,2018-10-05,2018-10-06
None,Hull,ENG,2,1422.03601074,2018-10-07,2018-10-20
None,Hull,ENG,2,1421.47595215,2018-10-21,2018-10-23
None,Hull,ENG,2,1422.06347656,2018-10-24,2018-10-24
None,Hull,ENG,2,1416.39880371,2018-10-25,2018-10-25
None,Hull,ENG,2,1419.02270508,2018-10-26,2018-10-27
None,Hull,ENG,2,1427.02124023,2018-10-28,2018-11-03
None,Hull,ENG,2,1437.33093262,2018-11-04,2018-11-06
None,Hull,ENG,2,1430.92163086,2018-11-07,2018-11-07
None,Hull,ENG,2,1436.94665527,2018-11-08,2018-11-08
None,Hull,ENG,2,1435.76672363,2018-11-09,2018-11-10
None,Hull,ENG,2,1437.84777832,2018-11-11,2018-11-24
None,Hull,ENG,2,1425.46899414,2018-11-25,2018-11-27
None,Hull,ENG,2,1426.27685547,2018-11-28,2018-11-28
None,Hull,ENG,2,1425.43908691,2018-11-29,2018-11-29
None,Hull,ENG,2,1428.05175781,2018-11-30,2018-12-01
None,Hull,ENG,2,1438.3651123,2018-12-02,2018-12-08
None,Hull,ENG,2,1440.02966309,2018-12-09,2018-12-11
None,Hull,ENG,2,1443.19763184,2018-12-12,2018-12-12
None,Hull,ENG,2,1441.20300293,2018-12-13,2018-12-13
None,Hull,ENG,2,1439.01074219,2018-12-14,2018-12-15
None,Hull,ENG,2,1448.97094727,2018-12-16,2018-12-22
None,Hull,ENG,2,1458.0402832,2018-12-23,2018-12-26
None,Hull,ENG,2,1467.88195801,2018-12-27,2018-12-29
None,Hull,ENG,2,1483.99353027,2018-12-30,2019-01-01
None,Hull,ENG,2,1492.75390625,2019-01-02,2019-01-12
None,Hull,ENG,2,1502.453125,2019-01-13,2019-01-19
None,Hull,ENG,2,1504.81713867,2019-01-20,2019-01-26
None,Hull,ENG,2,1490.09216309,2019-01-27,2019-02-02
None,Hull,ENG,2,1500.06335449,2019-02-03,2019-02-09
None,Hull,ENG,2,1491.63818359,2019-02-10,2019-02-12
None,Hull,ENG,2,1482.32971191,2019-02-13,2019-02-13
None,Hull,ENG,2,1486.20629883,2019-02-14,2019-02-14
None,Hull,ENG,2,1485.26086426,2019-02-15,2019-02-19
None,Hull,ENG,2,1484.65795898,2019-02-20,2019-02-20
None,Hull,ENG,2,1485.33911133,2019-02-21,2019-02-21
None,Hull,ENG,2,1488.31787109,2019-02-22,2019-02-23
None,Hull,ENG,2,1475.8034668,2019-02-24,2019-02-26
None,Hull,ENG,2,1481.20898438,2019-02-27,2019-03-02
None,Hull,ENG,2,1490.38244629,2019-03-03,2019-03-05
None,Hull,ENG,2,1491.8458252,2019-03-06,2019-03-06
None,Hull,ENG,2,1498.75976562,2019-03-07,2019-03-07
None,Hull,ENG,2,1497.01208496,2019-03-08,2019-03-09
None,Hull,ENG,2,1485.44348145,2019-03-10,2019-03-12
None,Hull,ENG,2,1485.9597168,2019-03-13,2019-03-13
None,Hull,ENG,2,1487.49731445,2019-03-14,2019-03-14
None,Hull,ENG,2,1493.67407227,2019-03-15,2019-03-16
None,Hull,ENG,2,1490.02563477,2019-03-17,2019-03-30
None,Hull,ENG,2,1499.60839844,2019-03-31,2019-04-06
None,Hull,ENG,2,1506.06787109,2019-04-07,2019-04-09
None,Hull,ENG,2,1507.58618164,2019-04-10,2019-04-10
None,Hull,ENG,2,1509.96020508,2019-04-11,2019-04-11
None,Hull,ENG,2,1513.82299805,2019-04-12,2019-04-13
None,Hull,ENG,2,1507.66796875,2019-04-14,2019-04-16
None,Hull,ENG,2,1505.86950684,2019-04-17,2019-04-17
None,Hull,ENG,2,1507.28723145,2019-04-18,2019-04-18
None,Hull,ENG,2,1509.44372559,2019-04-19,2019-04-19
None,Hull,ENG,2,1505.17907715,2019-04-20,2019-04-22
None,Hull,ENG,2,1492.40649414,2019-04-23,2019-04-27
None,Hull,ENG,2,1495.69250488,2019-04-28,2019-04-30
None,Hull,ENG,2,1492.30419922,2019-05-01,2019-05-01
None,Hull,ENG,2,1488.39367676,2019-05-02,2019-05-02
None,Hull,ENG,2,1491.67724609,2019-05-03,2019-05-05
None,Hull,ENG,2,1490.31469727,2019-05-06,2019-05-07
None,Hull,ENG,2,1498.15222168,2019-05-08,2019-05-08
None,Hull,ENG,2,1503.24279785,2019-05-09,2019-05-09
None,Hull,ENG,2,1504.1784668,2019-05-10,2019-07-25
None,Hull,ENG,2,1504.19030762,2019-07-26,2019-08-01
None,Hull,ENG,2,1504.19763184,2019-08-02,2019-08-03
None,Hull,ENG,2,1498.86193848,2019-08-04,2019-08-08
None,Hull,ENG,2,1499.04846191,2019-08-09,2019-08-10
None,Hull,ENG,2,1504.04956055,2019-08-11,2019-08-15
None,Hull,ENG,2,1504.16040039,2019-08-16,2019-08-17
None,Hull,ENG,2,1506.95043945,2019-08-18,2019-08-20
None,Hull,ENG,2,1496.01379395,2019-08-21,2019-08-22
None,Hull,ENG,2,1498.9744873,2019-08-23,2019-08-24
None,Hull,ENG,2,1486.77050781,2019-08-25,2019-08-29
None,Hull,ENG,2,1487.96948242,2019-08-30,2019-08-31
None,Hull,ENG,2,1489.28564453,2019-09-01,2019-09-14
None,Hull,ENG,2,1485.94104004,2019-09-15,2019-09-17
None,Hull,ENG,2,1476.44958496,2019-09-18,2019-09-18
None,Hull,ENG,2,1477.70739746,2019-09-19,2019-09-19
None,Hull,ENG,2,1477.95153809,2019-09-20,2019-09-21
None,Hull,ENG,2,1491.59973145,2019-09-22,2019-09-28
None,Hull,ENG,2,1492.59240723,2019-09-29,2019-10-01
None,Hull,ENG,2,1494.72631836,2019-10-02,2019-10-02
None,Hull,ENG,2,1497.05200195,2019-10-03,2019-10-03
None,Hull,ENG,2,1498.94030762,2019-10-04,2019-10-05
None,Hull,ENG,2,1486.08044434,2019-10-06,2019-10-19
None,Hull,ENG,2,1475.9041748,2019-10-20,2019-10-22
None,Hull,ENG,2,1478.00927734,2019-10-23,2019-10-23
None,Hull,ENG,2,1493.30065918,2019-10-24,2019-10-24
None,Hull,ENG,2,1495.77197266,2019-10-25,2019-10-26
None,Hull,ENG,2,1506.62060547,2019-10-27,2019-11-02
None,Hull,ENG,2,1526.57397461,2019-11-03,2019-11-05
None,Hull,ENG,2,1525.90966797,2019-11-06,2019-11-06
None,Hull,ENG,2,1524.11950684,2019-11-07,2019-11-07
None,Hull,ENG,2,1525.49511719,2019-11-08,2019-11-09
None,Hull,ENG,2,1518.66040039,2019-11-10,2019-11-24
None,Hull,ENG,2,1519.63439941,2019-11-25,2019-11-26
None,Hull,ENG,2,1518.60534668,2019-11-27,2019-11-27
None,Hull,ENG,2,1530.22705078,2019-11-28,2019-11-28
None,Hull,ENG,2,1521.18811035,2019-11-29,2019-11-30
None,Hull,ENG,2,1506.34191895,2019-12-01,2019-12-07
None,Hull,ENG,2,1511.40686035,2019-12-08,2019-12-10
None,Hull,ENG,2,1507.4465332,2019-12-11,2019-12-11
None,Hull,ENG,2,1507.24645996,2019-12-12,2019-12-12
