Rank,Club,Country,Level,Elo,From,To
None,Huddersfield,ENG,2,1431.42236328,1998-09-09,1998-09-11
None,Huddersfield,ENG,2,1442.07873535,1998-09-12,1998-09-15
None,Huddersfield,ENG,2,1439.41906738,1998-09-16,1998-09-16
None,Huddersfield,ENG,2,1438.7253418,1998-09-17,1998-09-17
None,Huddersfield,ENG,2,1438.57543945,1998-09-18,1998-09-19
None,Huddersfield,ENG,2,1446.02392578,1998-09-20,1998-09-26
None,Huddersfield,ENG,2,1441.03198242,1998-09-27,1998-09-29
None,Huddersfield,ENG,2,1441.76318359,1998-09-30,1998-09-30
None,Huddersfield,ENG,2,1445.64733887,1998-10-01,1998-10-01
None,Huddersfield,ENG,2,1440.46862793,1998-10-02,1998-10-03
None,Huddersfield,ENG,2,1448.3560791,1998-10-04,1998-10-09
None,Huddersfield,ENG,2,1433.49438477,1998-10-10,1998-10-17
None,Huddersfield,ENG,2,1441.01574707,1998-10-18,1998-10-20
None,Huddersfield,ENG,2,1443.27770996,1998-10-21,1998-10-21
None,Huddersfield,ENG,2,1449.03564453,1998-10-22,1998-10-22
None,Huddersfield,ENG,2,1446.07507324,1998-10-23,1998-10-24
None,Huddersfield,ENG,2,1437.06713867,1998-10-25,1998-10-31
None,Huddersfield,ENG,2,1442.18286133,1998-11-01,1998-11-03
None,Huddersfield,ENG,2,1435.76403809,1998-11-04,1998-11-04
None,Huddersfield,ENG,2,1432.0657959,1998-11-05,1998-11-05
None,Huddersfield,ENG,2,1436.20275879,1998-11-06,1998-11-07
None,Huddersfield,ENG,2,1438.18237305,1998-11-08,1998-11-14
None,Huddersfield,ENG,2,1430.06311035,1998-11-15,1998-11-21
None,Huddersfield,ENG,2,1437.10095215,1998-11-22,1998-11-24
None,Huddersfield,ENG,2,1434.17370605,1998-11-25,1998-11-25
None,Huddersfield,ENG,2,1430.42895508,1998-11-26,1998-11-27
None,Huddersfield,ENG,2,1417.59179688,1998-11-28,1998-12-05
None,Huddersfield,ENG,2,1432.26281738,1998-12-06,1998-12-08
None,Huddersfield,ENG,2,1428.38562012,1998-12-09,1998-12-09
None,Huddersfield,ENG,2,1433.34277344,1998-12-10,1998-12-12
None,Huddersfield,ENG,2,1416.40319824,1998-12-13,1998-12-19
None,Huddersfield,ENG,2,1424.36169434,1998-12-20,1998-12-26
None,Huddersfield,ENG,2,1433.13964844,1998-12-27,1998-12-28
None,Huddersfield,ENG,2,1428.06164551,1998-12-29,1999-01-09
None,Huddersfield,ENG,2,1424.40234375,1999-01-10,1999-01-16
None,Huddersfield,ENG,2,1417.84143066,1999-01-17,1999-01-30
None,Huddersfield,ENG,2,1413.96801758,1999-01-31,1999-02-06
None,Huddersfield,ENG,2,1403.99658203,1999-02-07,1999-02-16
None,Huddersfield,ENG,2,1407.4486084,1999-02-17,1999-02-20
None,Huddersfield,ENG,2,1406.55334473,1999-02-21,1999-02-27
None,Huddersfield,ENG,2,1410.86987305,1999-02-28,1999-03-02
None,Huddersfield,ENG,2,1420.81347656,1999-03-03,1999-03-03
None,Huddersfield,ENG,2,1425.07910156,1999-03-04,1999-03-04
None,Huddersfield,ENG,2,1425.66723633,1999-03-05,1999-03-06
None,Huddersfield,ENG,2,1436.67370605,1999-03-07,1999-03-09
None,Huddersfield,ENG,2,1437.57666016,1999-03-10,1999-03-13
None,Huddersfield,ENG,2,1432.04125977,1999-03-14,1999-03-17
None,Huddersfield,ENG,2,1435.09765625,1999-03-18,1999-03-18
None,Huddersfield,ENG,2,1435.27978516,1999-03-19,1999-03-20
None,Huddersfield,ENG,2,1437.28100586,1999-03-21,1999-03-24
None,Huddersfield,ENG,2,1434.93395996,1999-03-25,1999-04-03
None,Huddersfield,ENG,2,1436.89660645,1999-04-04,1999-04-05
None,Huddersfield,ENG,2,1425.1394043,1999-04-06,1999-04-07
None,Huddersfield,ENG,2,1422.88012695,1999-04-08,1999-04-08
None,Huddersfield,ENG,2,1420.46130371,1999-04-09,1999-04-10
None,Huddersfield,ENG,2,1417.82104492,1999-04-11,1999-04-17
None,Huddersfield,ENG,2,1430.58666992,1999-04-18,1999-04-21
None,Huddersfield,ENG,2,1437.89343262,1999-04-22,1999-04-24
None,Huddersfield,ENG,2,1425.88549805,1999-04-25,1999-05-01
None,Huddersfield,ENG,2,1428.83044434,1999-05-02,1999-05-09
None,Huddersfield,ENG,2,1426.64379883,1999-05-10,1999-05-26
None,Huddersfield,ENG,2,1430.42626953,1999-05-27,1999-08-07
None,Huddersfield,ENG,2,1421.16503906,1999-08-08,1999-08-11
None,Huddersfield,ENG,2,1421.51281738,1999-08-12,1999-08-13
None,Huddersfield,ENG,2,1431.85314941,1999-08-14,1999-08-21
None,Huddersfield,ENG,2,1426.36206055,1999-08-22,1999-08-25
None,Huddersfield,ENG,2,1426.36083984,1999-08-26,1999-08-28
None,Huddersfield,ENG,2,1442.56945801,1999-08-29,1999-08-30
None,Huddersfield,ENG,2,1443.65588379,1999-08-31,1999-09-11
None,Huddersfield,ENG,2,1455.36987305,1999-09-12,1999-09-14
None,Huddersfield,ENG,2,1455.32580566,1999-09-15,1999-09-15
None,Huddersfield,ENG,2,1454.46191406,1999-09-16,1999-09-16
None,Huddersfield,ENG,2,1461.11425781,1999-09-17,1999-09-18
None,Huddersfield,ENG,2,1466.70544434,1999-09-19,1999-09-21
None,Huddersfield,ENG,2,1464.16052246,1999-09-22,1999-09-22
None,Huddersfield,ENG,2,1468.28405762,1999-09-23,1999-09-25
None,Huddersfield,ENG,2,1461.04760742,1999-09-26,1999-09-28
None,Huddersfield,ENG,2,1462.2668457,1999-09-29,1999-09-29
None,Huddersfield,ENG,2,1465.72839355,1999-09-30,1999-09-30
None,Huddersfield,ENG,2,1466.02026367,1999-10-01,1999-10-02
None,Huddersfield,ENG,2,1477.46740723,1999-10-03,1999-10-09
None,Huddersfield,ENG,2,1472.86804199,1999-10-10,1999-10-16
None,Huddersfield,ENG,2,1468.57348633,1999-10-17,1999-10-19
None,Huddersfield,ENG,2,1461.19445801,1999-10-20,1999-10-20
None,Huddersfield,ENG,2,1468.375,1999-10-21,1999-10-21
None,Huddersfield,ENG,2,1469.71435547,1999-10-22,1999-10-23
None,Huddersfield,ENG,2,1467.02062988,1999-10-24,1999-10-26
None,Huddersfield,ENG,2,1475.91760254,1999-10-27,1999-10-27
None,Huddersfield,ENG,2,1473.09020996,1999-10-28,1999-10-28
None,Huddersfield,ENG,2,1474.47924805,1999-10-29,1999-10-30
None,Huddersfield,ENG,2,1484.30664062,1999-10-31,1999-11-02
None,Huddersfield,ENG,2,1498.38806152,1999-11-03,1999-11-03
None,Huddersfield,ENG,2,1500.35290527,1999-11-04,1999-11-04
None,Huddersfield,ENG,2,1491.93835449,1999-11-05,1999-11-06
None,Huddersfield,ENG,2,1498.20239258,1999-11-07,1999-11-14
None,Huddersfield,ENG,2,1513.99841309,1999-11-15,1999-11-20
None,Huddersfield,ENG,2,1518.21679688,1999-11-21,1999-11-23
None,Huddersfield,ENG,2,1500.74890137,1999-11-24,1999-11-24
None,Huddersfield,ENG,2,1502.31066895,1999-11-25,1999-11-25
None,Huddersfield,ENG,2,1505.4744873,1999-11-26,1999-11-27
None,Huddersfield,ENG,2,1516.11291504,1999-11-28,1999-12-02
None,Huddersfield,ENG,2,1514.91333008,1999-12-03,1999-12-04
None,Huddersfield,ENG,2,1519.58557129,1999-12-05,1999-12-07
None,Huddersfield,ENG,2,1522.2878418,1999-12-08,1999-12-08
None,Huddersfield,ENG,2,1525.12121582,1999-12-09,1999-12-09
None,Huddersfield,ENG,2,1527.29003906,1999-12-10,1999-12-18
None,Huddersfield,ENG,2,1532.0682373,1999-12-19,1999-12-26
None,Huddersfield,ENG,2,1531.93505859,1999-12-27,1999-12-28
None,Huddersfield,ENG,2,1523.18579102,1999-12-29,2000-01-03
None,Huddersfield,ENG,2,1517.6496582,2000-01-04,2000-01-15
None,Huddersfield,ENG,2,1511.08520508,2000-01-16,2000-01-22
None,Huddersfield,ENG,2,1516.02587891,2000-01-23,2000-01-29
None,Huddersfield,ENG,2,1517.02746582,2000-01-30,2000-02-05
None,Huddersfield,ENG,2,1503.89953613,2000-02-06,2000-02-12
None,Huddersfield,ENG,2,1500.28222656,2000-02-13,2000-02-18
None,Huddersfield,ENG,2,1498.69433594,2000-02-19,2000-02-26
None,Huddersfield,ENG,2,1500.48876953,2000-02-27,2000-02-29
None,Huddersfield,ENG,2,1497.36499023,2000-03-01,2000-03-01
None,Huddersfield,ENG,2,1498.80102539,2000-03-02,2000-03-02
None,Huddersfield,ENG,2,1507.86352539,2000-03-03,2000-03-04
None,Huddersfield,ENG,2,1517.66308594,2000-03-05,2000-03-07
None,Huddersfield,ENG,2,1505.37304688,2000-03-08,2000-03-08
None,Huddersfield,ENG,2,1506.64367676,2000-03-09,2000-03-09
None,Huddersfield,ENG,2,1510.43054199,2000-03-10,2000-03-11
None,Huddersfield,ENG,2,1505.38330078,2000-03-12,2000-03-14
None,Huddersfield,ENG,2,1510.21154785,2000-03-15,2000-03-15
None,Huddersfield,ENG,2,1511.69433594,2000-03-16,2000-03-16
None,Huddersfield,ENG,2,1517.20788574,2000-03-17,2000-03-18
None,Huddersfield,ENG,2,1525.64196777,2000-03-19,2000-03-21
None,Huddersfield,ENG,2,1531.2590332,2000-03-22,2000-03-22
None,Huddersfield,ENG,2,1527.03845215,2000-03-23,2000-03-23
None,Huddersfield,ENG,2,1528.58605957,2000-03-24,2000-03-25
None,Huddersfield,ENG,2,1535.37744141,2000-03-26,2000-04-01
None,Huddersfield,ENG,2,1534.91027832,2000-04-02,2000-04-04
None,Huddersfield,ENG,2,1535.47680664,2000-04-05,2000-04-05
None,Huddersfield,ENG,2,1539.51220703,2000-04-06,2000-04-06
None,Huddersfield,ENG,2,1535.56616211,2000-04-07,2000-04-08
None,Huddersfield,ENG,2,1535.03369141,2000-04-09,2000-04-14
None,Huddersfield,ENG,2,1548.50744629,2000-04-15,2000-04-18
None,Huddersfield,ENG,2,1540.32019043,2000-04-19,2000-04-19
None,Huddersfield,ENG,2,1533.69702148,2000-04-20,2000-04-20
None,Huddersfield,ENG,2,1533.18664551,2000-04-21,2000-04-22
None,Huddersfield,ENG,2,1516.28601074,2000-04-23,2000-04-24
None,Huddersfield,ENG,2,1523.38537598,2000-04-25,2000-04-29
None,Huddersfield,ENG,2,1505.46826172,2000-04-30,2000-05-07
None,Huddersfield,ENG,2,1493.58300781,2000-05-08,2000-05-17
None,Huddersfield,ENG,2,1492.42736816,2000-05-18,2000-08-09
None,Huddersfield,ENG,2,1492.48254395,2000-08-10,2000-08-12
None,Huddersfield,ENG,2,1482.57128906,2000-08-13,2000-08-19
None,Huddersfield,ENG,2,1495.48449707,2000-08-20,2000-08-23
None,Huddersfield,ENG,2,1498.9387207,2000-08-24,2000-08-26
None,Huddersfield,ENG,2,1487.50878906,2000-08-27,2000-08-28
None,Huddersfield,ENG,2,1488.69335938,2000-08-29,2000-09-09
None,Huddersfield,ENG,2,1481.17871094,2000-09-10,2000-09-12
None,Huddersfield,ENG,2,1473.47705078,2000-09-13,2000-09-13
None,Huddersfield,ENG,2,1471.92211914,2000-09-14,2000-09-14
None,Huddersfield,ENG,2,1470.81677246,2000-09-15,2000-09-16
None,Huddersfield,ENG,2,1463.32324219,2000-09-17,2000-09-19
None,Huddersfield,ENG,2,1465.69897461,2000-09-20,2000-09-20
None,Huddersfield,ENG,2,1466.13867188,2000-09-21,2000-09-23
None,Huddersfield,ENG,2,1454.97790527,2000-09-24,2000-09-26
None,Huddersfield,ENG,2,1452.96289062,2000-09-27,2000-09-27
None,Huddersfield,ENG,2,1456.09509277,2000-09-28,2000-09-28
None,Huddersfield,ENG,2,1441.56616211,2000-09-29,2000-09-30
None,Huddersfield,ENG,2,1443.70739746,2000-10-01,2000-10-06
None,Huddersfield,ENG,2,1444.13220215,2000-10-07,2000-10-14
None,Huddersfield,ENG,2,1436.09204102,2000-10-15,2000-10-17
None,Huddersfield,ENG,2,1428.42626953,2000-10-18,2000-10-18
None,Huddersfield,ENG,2,1429.54943848,2000-10-19,2000-10-21
None,Huddersfield,ENG,2,1428.4597168,2000-10-22,2000-10-24
None,Huddersfield,ENG,2,1416.88464355,2000-10-25,2000-10-25
None,Huddersfield,ENG,2,1418.06896973,2000-10-26,2000-10-26
None,Huddersfield,ENG,2,1418.33972168,2000-10-27,2000-10-28
None,Huddersfield,ENG,2,1411.28674316,2000-10-29,2000-11-04
None,Huddersfield,ENG,2,1406.09985352,2000-11-05,2000-11-07
None,Huddersfield,ENG,2,1397.78271484,2000-11-08,2000-11-08
None,Huddersfield,ENG,2,1400.75891113,2000-11-09,2000-11-09
None,Huddersfield,ENG,2,1401.83959961,2000-11-10,2000-11-11
None,Huddersfield,ENG,2,1389.57275391,2000-11-12,2000-11-18
None,Huddersfield,ENG,2,1393.11486816,2000-11-19,2000-11-21
None,Huddersfield,ENG,2,1394.29553223,2000-11-22,2000-11-22
None,Huddersfield,ENG,2,1384.67456055,2000-11-23,2000-11-23
None,Huddersfield,ENG,2,1387.47753906,2000-11-24,2000-11-25
None,Huddersfield,ENG,2,1384.56982422,2000-11-26,2000-12-02
None,Huddersfield,ENG,2,1393.4909668,2000-12-03,2000-12-05
None,Huddersfield,ENG,2,1397.33398438,2000-12-06,2000-12-06
None,Huddersfield,ENG,2,1399.52075195,2000-12-07,2000-12-07
None,Huddersfield,ENG,2,1403.57055664,2000-12-08,2000-12-09
None,Huddersfield,ENG,2,1418.27722168,2000-12-10,2000-12-13
None,Huddersfield,ENG,2,1436.7644043,2000-12-14,2000-12-16
None,Huddersfield,ENG,2,1439.31799316,2000-12-17,2000-12-23
None,Huddersfield,ENG,2,1451.6809082,2000-12-24,2000-12-26
None,Huddersfield,ENG,2,1460.18054199,2000-12-27,2000-12-30
None,Huddersfield,ENG,2,1457.90734863,2000-12-31,2001-01-13
None,Huddersfield,ENG,2,1454.60144043,2001-01-14,2001-02-03
None,Huddersfield,ENG,2,1453.46520996,2001-02-04,2001-02-10
None,Huddersfield,ENG,2,1459.43212891,2001-02-11,2001-02-13
None,Huddersfield,ENG,2,1465.14355469,2001-02-14,2001-02-14
None,Huddersfield,ENG,2,1466.11315918,2001-02-15,2001-02-15
None,Huddersfield,ENG,2,1472.67004395,2001-02-16,2001-02-17
None,Huddersfield,ENG,2,1462.421875,2001-02-18,2001-02-20
None,Huddersfield,ENG,2,1460.53881836,2001-02-21,2001-02-21
None,Huddersfield,ENG,2,1465.54577637,2001-02-22,2001-02-22
None,Huddersfield,ENG,2,1463.51123047,2001-02-23,2001-02-24
None,Huddersfield,ENG,2,1456.8416748,2001-02-25,2001-02-27
None,Huddersfield,ENG,2,1446.67272949,2001-02-28,2001-03-03
None,Huddersfield,ENG,2,1456.36975098,2001-03-04,2001-03-06
None,Huddersfield,ENG,2,1452.76855469,2001-03-07,2001-03-07
None,Huddersfield,ENG,2,1451.58544922,2001-03-08,2001-03-08
None,Huddersfield,ENG,2,1452.08374023,2001-03-09,2001-03-10
None,Huddersfield,ENG,2,1444.87341309,2001-03-11,2001-03-13
None,Huddersfield,ENG,2,1445.46472168,2001-03-14,2001-03-14
None,Huddersfield,ENG,2,1442.6072998,2001-03-15,2001-03-15
None,Huddersfield,ENG,2,1445.47460938,2001-03-16,2001-03-17
None,Huddersfield,ENG,2,1452.93029785,2001-03-18,2001-03-31
None,Huddersfield,ENG,2,1463.47192383,2001-04-01,2001-04-03
None,Huddersfield,ENG,2,1460.28637695,2001-04-04,2001-04-04
None,Huddersfield,ENG,2,1467.81469727,2001-04-05,2001-04-05
None,Huddersfield,ENG,2,1469.53344727,2001-04-06,2001-04-07
None,Huddersfield,ENG,2,1481.23876953,2001-04-08,2001-04-10
None,Huddersfield,ENG,2,1483.93811035,2001-04-11,2001-04-14
None,Huddersfield,ENG,2,1478.27490234,2001-04-15,2001-04-16
None,Huddersfield,ENG,2,1473.49572754,2001-04-17,2001-04-17
None,Huddersfield,ENG,2,1468.89038086,2001-04-18,2001-04-18
None,Huddersfield,ENG,2,1465.59667969,2001-04-19,2001-04-19
None,Huddersfield,ENG,2,1468.89367676,2001-04-20,2001-04-21
None,Huddersfield,ENG,2,1474.26452637,2001-04-22,2001-04-28
None,Huddersfield,ENG,2,1477.38830566,2001-04-29,2001-05-01
None,Huddersfield,ENG,2,1481.68713379,2001-05-02,2001-05-02
None,Huddersfield,ENG,2,1480.86315918,2001-05-03,2001-05-06
None,Huddersfield,ENG,2,1472.18786621,2001-05-07,2001-05-08
None,Huddersfield,ENG,2,1467.85217285,2001-05-09,2001-05-16
None,Huddersfield,ENG,2,1470.6829834,2001-05-17,2001-07-01
None,Huddersfield,ENG,2,1384.27746582,2012-07-01,2012-08-02
None,Huddersfield,ENG,2,1384.5267334,2012-08-03,2012-08-09
None,Huddersfield,ENG,2,1384.88586426,2012-08-10,2012-08-17
None,Huddersfield,ENG,2,1381.23730469,2012-08-18,2012-08-21
None,Huddersfield,ENG,2,1382.14892578,2012-08-22,2012-08-23
None,Huddersfield,ENG,2,1382.36376953,2012-08-24,2012-08-25
None,Huddersfield,ENG,2,1395.59899902,2012-08-26,2012-08-30
None,Huddersfield,ENG,2,1396.35876465,2012-08-31,2012-09-01
None,Huddersfield,ENG,2,1400.31188965,2012-09-02,2012-09-15
None,Huddersfield,ENG,2,1408.10253906,2012-09-16,2012-09-18
None,Huddersfield,ENG,2,1409.48193359,2012-09-19,2012-09-19
None,Huddersfield,ENG,2,1422.31311035,2012-09-20,2012-09-20
None,Huddersfield,ENG,2,1422.70507812,2012-09-21,2012-09-24
None,Huddersfield,ENG,2,1442.18115234,2012-09-25,2012-09-29
None,Huddersfield,ENG,2,1433.24829102,2012-09-30,2012-10-02
None,Huddersfield,ENG,2,1425.88562012,2012-10-03,2012-10-03
None,Huddersfield,ENG,2,1426.39892578,2012-10-04,2012-10-04
None,Huddersfield,ENG,2,1424.16333008,2012-10-05,2012-10-06
None,Huddersfield,ENG,2,1436.61584473,2012-10-07,2012-10-20
None,Huddersfield,ENG,2,1446.38647461,2012-10-21,2012-10-23
None,Huddersfield,ENG,2,1433.5020752,2012-10-24,2012-10-24
None,Huddersfield,ENG,2,1424.38928223,2012-10-25,2012-10-25
None,Huddersfield,ENG,2,1425.04333496,2012-10-26,2012-10-27
None,Huddersfield,ENG,2,1414.05651855,2012-10-28,2012-11-03
None,Huddersfield,ENG,2,1420.4720459,2012-11-04,2012-11-06
None,Huddersfield,ENG,2,1422.0838623,2012-11-07,2012-11-07
None,Huddersfield,ENG,2,1426.12890625,2012-11-08,2012-11-08
None,Huddersfield,ENG,2,1423.87280273,2012-11-09,2012-11-10
None,Huddersfield,ENG,2,1432.19763184,2012-11-11,2012-11-17
None,Huddersfield,ENG,2,1424.01403809,2012-11-18,2012-11-20
None,Huddersfield,ENG,2,1416.71972656,2012-11-21,2012-11-21
None,Huddersfield,ENG,2,1418.59875488,2012-11-22,2012-11-22
None,Huddersfield,ENG,2,1414.80358887,2012-11-23,2012-11-24
None,Huddersfield,ENG,2,1416.55432129,2012-11-25,2012-11-27
None,Huddersfield,ENG,2,1408.42712402,2012-11-28,2012-12-01
None,Huddersfield,ENG,2,1396.35498047,2012-12-02,2012-12-04
None,Huddersfield,ENG,2,1392.89465332,2012-12-05,2012-12-05
None,Huddersfield,ENG,2,1388.86535645,2012-12-06,2012-12-06
None,Huddersfield,ENG,2,1390.25341797,2012-12-07,2012-12-08
None,Huddersfield,ENG,2,1392.66564941,2012-12-09,2012-12-15
None,Huddersfield,ENG,2,1386.68395996,2012-12-16,2012-12-22
None,Huddersfield,ENG,2,1391.16137695,2012-12-23,2012-12-26
None,Huddersfield,ENG,2,1393.04699707,2012-12-27,2012-12-29
None,Huddersfield,ENG,2,1390.66796875,2012-12-30,2013-01-01
None,Huddersfield,ENG,2,1381.87780762,2013-01-02,2013-01-12
None,Huddersfield,ENG,2,1383.1739502,2013-01-13,2013-01-19
None,Huddersfield,ENG,2,1375.51306152,2013-01-20,2013-01-30
None,Huddersfield,ENG,2,1385.36035156,2013-01-31,2013-02-02
None,Huddersfield,ENG,2,1376.29724121,2013-02-03,2013-02-09
None,Huddersfield,ENG,2,1380.23193359,2013-02-10,2013-02-13
None,Huddersfield,ENG,2,1381.62646484,2013-02-14,2013-02-14
None,Huddersfield,ENG,2,1380.47949219,2013-02-15,2013-02-19
None,Huddersfield,ENG,2,1366.98144531,2013-02-20,2013-02-21
None,Huddersfield,ENG,2,1373.97460938,2013-02-22,2013-02-23
None,Huddersfield,ENG,2,1373.84436035,2013-02-24,2013-02-26
None,Huddersfield,ENG,2,1385.40246582,2013-02-27,2013-03-02
None,Huddersfield,ENG,2,1378.62670898,2013-03-03,2013-03-05
None,Huddersfield,ENG,2,1384.00744629,2013-03-06,2013-03-07
None,Huddersfield,ENG,2,1385.48120117,2013-03-08,2013-03-09
None,Huddersfield,ENG,2,1376.43371582,2013-03-10,2013-03-13
None,Huddersfield,ENG,2,1377.46826172,2013-03-14,2013-03-14
None,Huddersfield,ENG,2,1382.31933594,2013-03-15,2013-03-16
None,Huddersfield,ENG,2,1393.70458984,2013-03-17,2013-03-30
None,Huddersfield,ENG,2,1387.20776367,2013-03-31,2013-04-02
None,Huddersfield,ENG,2,1383.85168457,2013-04-03,2013-04-04
None,Huddersfield,ENG,2,1382.80749512,2013-04-05,2013-04-06
None,Huddersfield,ENG,2,1382.58166504,2013-04-07,2013-04-11
None,Huddersfield,ENG,2,1382.84448242,2013-04-12,2013-04-13
None,Huddersfield,ENG,2,1398.79931641,2013-04-14,2013-04-16
None,Huddersfield,ENG,2,1393.92785645,2013-04-17,2013-04-20
None,Huddersfield,ENG,2,1407.95556641,2013-04-21,2013-04-25
None,Huddersfield,ENG,2,1409.8182373,2013-04-26,2013-04-27
None,Huddersfield,ENG,2,1422.60095215,2013-04-28,2013-05-02
None,Huddersfield,ENG,2,1423.33508301,2013-05-03,2013-05-04
None,Huddersfield,ENG,2,1421.56604004,2013-05-05,2013-05-15
None,Huddersfield,ENG,2,1424.00549316,2013-05-16,2013-08-01
None,Huddersfield,ENG,2,1426.6348877,2013-08-02,2013-08-03
None,Huddersfield,ENG,2,1421.40881348,2013-08-04,2013-08-08
None,Huddersfield,ENG,2,1421.52185059,2013-08-09,2013-08-10
None,Huddersfield,ENG,2,1423.73718262,2013-08-11,2013-08-17
None,Huddersfield,ENG,2,1432.78991699,2013-08-18,2013-08-21
None,Huddersfield,ENG,2,1435.37524414,2013-08-22,2013-08-22
None,Huddersfield,ENG,2,1438.52270508,2013-08-23,2013-08-24
None,Huddersfield,ENG,2,1450.40759277,2013-08-25,2013-08-27
None,Huddersfield,ENG,2,1450.84802246,2013-08-28,2013-08-29
None,Huddersfield,ENG,2,1450.64331055,2013-08-30,2013-08-31
None,Huddersfield,ENG,2,1443.15527344,2013-09-01,2013-09-14
None,Huddersfield,ENG,2,1440.15673828,2013-09-15,2013-09-17
None,Huddersfield,ENG,2,1452.9786377,2013-09-18,2013-09-18
None,Huddersfield,ENG,2,1450.01843262,2013-09-19,2013-09-19
None,Huddersfield,ENG,2,1457.25891113,2013-09-20,2013-09-21
None,Huddersfield,ENG,2,1460.08166504,2013-09-22,2013-09-27
None,Huddersfield,ENG,2,1460.42895508,2013-09-28,2013-10-01
None,Huddersfield,ENG,2,1465.3737793,2013-10-02,2013-10-02
None,Huddersfield,ENG,2,1462.87255859,2013-10-03,2013-10-03
None,Huddersfield,ENG,2,1466.46972656,2013-10-04,2013-10-05
None,Huddersfield,ENG,2,1459.89038086,2013-10-06,2013-10-19
None,Huddersfield,ENG,2,1455.30358887,2013-10-20,2013-10-22
None,Huddersfield,ENG,2,1456.29931641,2013-10-23,2013-10-23
None,Huddersfield,ENG,2,1458.77233887,2013-10-24,2013-10-24
None,Huddersfield,ENG,2,1457.6472168,2013-10-25,2013-10-26
None,Huddersfield,ENG,2,1464.67163086,2013-10-27,2013-11-02
None,Huddersfield,ENG,2,1461.34448242,2013-11-03,2013-11-05
None,Huddersfield,ENG,2,1462.07958984,2013-11-06,2013-11-06
None,Huddersfield,ENG,2,1467.43908691,2013-11-07,2013-11-07
None,Huddersfield,ENG,2,1465.65917969,2013-11-08,2013-11-09
None,Huddersfield,ENG,2,1452.61364746,2013-11-10,2013-11-23
None,Huddersfield,ENG,2,1462.31787109,2013-11-24,2013-11-26
None,Huddersfield,ENG,2,1459.38330078,2013-11-27,2013-11-27
None,Huddersfield,ENG,2,1466.05871582,2013-11-28,2013-11-28
None,Huddersfield,ENG,2,1460.34545898,2013-11-29,2013-11-30
None,Huddersfield,ENG,2,1470.0703125,2013-12-01,2013-12-03
None,Huddersfield,ENG,2,1481.328125,2013-12-04,2013-12-07
None,Huddersfield,ENG,2,1476.05029297,2013-12-08,2013-12-10
None,Huddersfield,ENG,2,1481.44873047,2013-12-11,2013-12-11
None,Huddersfield,ENG,2,1477.67211914,2013-12-12,2013-12-12
None,Huddersfield,ENG,2,1472.20092773,2013-12-13,2013-12-14
None,Huddersfield,ENG,2,1465.17602539,2013-12-15,2013-12-21
None,Huddersfield,ENG,2,1469.37792969,2013-12-22,2013-12-26
None,Huddersfield,ENG,2,1470.51965332,2013-12-27,2013-12-29
None,Huddersfield,ENG,2,1480.29504395,2013-12-30,2014-01-01
None,Huddersfield,ENG,2,1475.61132812,2014-01-02,2014-01-11
None,Huddersfield,ENG,2,1480.58496094,2014-01-12,2014-01-18
None,Huddersfield,ENG,2,1476.46789551,2014-01-19,2014-01-28
None,Huddersfield,ENG,2,1468.8581543,2014-01-29,2014-02-01
None,Huddersfield,ENG,2,1456.09960938,2014-02-02,2014-02-08
None,Huddersfield,ENG,2,1465.09204102,2014-02-09,2014-02-11
None,Huddersfield,ENG,2,1453.08898926,2014-02-12,2014-02-15
None,Huddersfield,ENG,2,1463.76086426,2014-02-16,2014-02-18
None,Huddersfield,ENG,2,1460.8717041,2014-02-19,2014-02-19
None,Huddersfield,ENG,2,1459.43725586,2014-02-20,2014-02-20
None,Huddersfield,ENG,2,1457.37695312,2014-02-21,2014-02-22
None,Huddersfield,ENG,2,1444.26904297,2014-02-23,2014-02-25
None,Huddersfield,ENG,2,1439.95349121,2014-02-26,2014-02-26
None,Huddersfield,ENG,2,1439.82250977,2014-02-27,2014-02-27
None,Huddersfield,ENG,2,1440.21533203,2014-02-28,2014-03-01
None,Huddersfield,ENG,2,1452.84411621,2014-03-02,2014-03-08
None,Huddersfield,ENG,2,1441.1685791,2014-03-09,2014-03-11
None,Huddersfield,ENG,2,1441.41845703,2014-03-12,2014-03-12
None,Huddersfield,ENG,2,1442.00134277,2014-03-13,2014-03-13
None,Huddersfield,ENG,2,1437.95031738,2014-03-14,2014-03-15
None,Huddersfield,ENG,2,1425.62841797,2014-03-16,2014-03-18
None,Huddersfield,ENG,2,1427.23059082,2014-03-19,2014-03-19
None,Huddersfield,ENG,2,1433.51391602,2014-03-20,2014-03-20
None,Huddersfield,ENG,2,1433.57470703,2014-03-21,2014-03-22
None,Huddersfield,ENG,2,1426.70324707,2014-03-23,2014-03-25
None,Huddersfield,ENG,2,1426.17565918,2014-03-26,2014-03-29
None,Huddersfield,ENG,2,1431.04296875,2014-03-30,2014-04-01
None,Huddersfield,ENG,2,1431.24768066,2014-04-02,2014-04-02
None,Huddersfield,ENG,2,1427.85510254,2014-04-03,2014-04-05
None,Huddersfield,ENG,2,1420.48291016,2014-04-06,2014-04-08
None,Huddersfield,ENG,2,1415.88293457,2014-04-09,2014-04-09
None,Huddersfield,ENG,2,1414.31982422,2014-04-10,2014-04-12
None,Huddersfield,ENG,2,1409.40539551,2014-04-13,2014-04-18
None,Huddersfield,ENG,2,1411.80371094,2014-04-19,2014-04-21
